Input,Time
5383,69.0188577209753
5384,69.4012719488778
5385,69.51384475399
5386,69.182460278591
5387,68.8721142507319
5388,68.7406028256587
5389,68.6255425430928
5390,68.5017882887836
5391,68.7430094599052
5392,68.7002085139147
5393,68.5846876625232
5394,68.3197188962709
5395,68.3375470066438
5396,69.3518923059794
5397,70.0764030753815
5398,70.4221627678433
5399,70.248446491059
5400,70.1215018419531
5401,69.4950516577578
5402,69.033246491982
5403,68.8125218427838
5404,68.2774696585054
5405,67.8901226926549
5406,68.0763104233894
5407,67.8509793810505
5408,68.3141814429454
5409,68.4580632986509
5410,68.8477569687858
5411,68.6337812719072
5412,68.0325031447165
5413,68.0422528302448
5414,67.8329275472204
5415,67.6461347924983
5416,67.8704213132485
5417,67.8368791819236
5418,68.0712912637313
5419,68.1943621373582
5420,68.2398259236223
5421,67.8845433312601
5422,67.7492889981341
5423,68.2465600983207
5424,68.2787040884886
5425,68.5657336796398
5426,68.5893603116758
5427,68.6126242805082
5428,69.4152618524574
5429,70.5099356672117
5430,70.4775421004905
5431,70.4023878904414
5432,70.1301491013973
5433,69.8957341912576
5434,69.5828607721318
5435,69.3738746949186
5436,69.0838872254268
5437,69.1249985028841
5438,69.2482986525957
5439,69.7627687873361
5440,69.4839919086025
5441,69.5127927177423
5442,69.947513445968
5443,69.6649621013712
5444,69.2668658912341
5445,69.2720793021107
5446,70.0904713718996
5447,70.3151242347097
5448,70.1440118112387
5449,69.8877106301149
5450,69.6364395671034
5451,69.949395610393
5452,69.9027560493537
5453,70.1120804444184
5454,69.8422723999765
5455,69.8191451599789
5456,69.811130643981
5457,71.6482175795829
5458,71.2644958216246
5459,71.0992462394621
5460,70.6898216155159
5461,69.9575394539643
5462,69.7842855085679
5463,69.3439569577111
5464,69.68036126194
5465,71.212325135746
5466,70.7986926221714
5467,70.4863233599543
5468,70.3530910239589
5469,70.825681921563
5470,70.6200137294067
5471,70.915712356466
5472,70.0431411208194
5473,69.9956270087375
5474,70.4979643078637
5475,70.3939678770773
5476,70.7959710893696
5477,70.4300739804327
5478,70.4788665823894
5479,70.8907799241505
5480,71.2685019317354
5481,70.9699517385619
5482,70.8027565647057
5483,70.5357809082351
5484,70.6370028174116
5485,70.9159025356705
5486,71.5972122821034
5487,72.2102910538931
5488,71.9137619485038
5489,71.7125857536534
5490,71.441927178288
5491,71.2895344604592
5492,71.6264810144133
5493,71.361632912972
5494,71.3607696216748
5495,71.1922926595073
5496,70.9468633935566
5497,70.4762770542009
5498,70.2192493487808
5499,70.2233244139028
5500,70.0826919725125
5501,69.9597227752612
5502,69.8201504977351
5503,69.7887354479616
5504,69.6503619031654
5505,69.6045257128489
5506,69.849573141564
5507,69.9707158274076
5508,69.8980442446669
5509,69.9592398202002
5510,69.8768158381802
5511,70.0948342543622
5512,70.1137508289259
5513,70.0820757460334
5514,69.91856817143
5515,69.521311354287
5516,70.2590802188583
5517,70.3001721969725
5518,70.9846549772752
5519,70.9539894795477
5520,70.3758905315929
5521,70.2514014784336
5522,69.9302613305903
5523,69.8983351975312
5524,70.0053016777781
5525,69.8908715100003
5526,69.7580843590003
5527,70.6809759231002
5528,70.6805783307902
5529,70.8539204977112
5530,70.7030284479401
5531,70.3758256031461
5532,70.2084430428315
5533,70.0809987385483
5534,70.9213988646935
5535,70.3849589782241
5536,69.9459630804017
5537,69.4856667723616
5538,69.6674000951254
5539,69.8896600856129
5540,70.1858940770516
5541,69.8048046693464
5542,69.3989242024118
5543,70.0005317821706
5544,69.9129786039535
5545,70.0663807435582
5546,69.8539426692024
5547,70.3884484022821
5548,69.8727035620539
5549,70.4140332058485
5550,70.1286298852637
5551,69.7792668967373
5552,69.8079402070636
5553,69.9190461863572
5554,69.6698415677215
5555,69.5655574109494
5556,69.9666016698544
5557,69.987041502869
5558,70.1762373525821
5559,70.1275136173239
5560,70.1440622555915
5561,69.9392560300324
5562,69.9408304270291
5563,69.4570473843262
5564,70.7726426458936
5565,70.3494783813042
5566,70.4513305431738
5567,70.6940974888564
5568,70.7238877399708
5569,71.0219989659737
5570,71.5014990693763
5571,71.3474491624387
5572,72.2488042461948
5573,72.2608238215754
5574,72.3431414394178
5575,72.7896272954761
5576,73.2130645659284
5577,73.3075581093356
5578,73.0442022984021
5579,72.6097820685619
5580,72.9276038617057
5581,72.6524434755351
5582,72.2743991279816
5583,72.0853592151834
5584,71.5297232936651
5585,71.7522509642986
5586,71.6763258678687
5587,71.8433932810819
5588,71.8756539529737
5589,71.5450885576763
5590,71.1994797019087
5591,71.2276317317178
5592,70.9445685585461
5593,71.1734117026915
5594,71.4054705324223
5595,70.7660234791801
5596,72.0413211312621
5597,71.6687890181359
5598,72.0279101163223
5599,71.80821910469
5600,71.447197194221
5601,71.0364774747989
5602,71.207229727319
5603,71.1531067545871
5604,71.4840960791284
5605,71.5096864712156
5606,71.142817824094
5607,71.0417360416846
5608,71.0576624375161
5609,71.2763961937645
5610,70.9261565743881
5611,71.1268409169493
5612,70.9613568252543
5613,71.4850211427289
5614,71.267519028456
5615,71.7675671256104
5616,71.9224104130494
5617,71.8853693717444
5618,71.32703243457
5619,71.547229191113
5620,72.0321062720017
5621,72.2113956448015
5622,72.1965560803214
5623,71.5934004722892
5624,71.3213604250603
5625,71.5781243825543
5626,72.4697119442989
5627,72.234240749869
5628,72.1437166748821
5629,76.1525450073939
5630,76.0068905066545
5631,75.6264014559891
5632,76.7305613103901
5633,76.5858051793511
5634,76.279824661416
5635,75.8387421952744
5636,75.536967975747
5637,75.1234711781723
5638,75.3646240603551
5639,76.3890616543196
5640,76.0628554888876
5641,75.5881699399988
5642,75.646452945999
5643,74.9147076513991
5644,74.5168368862591
5645,74.3840531976332
5646,74.2368478778699
5647,73.9124630900829
5648,73.8448167810746
5649,75.1708351029672
5650,74.6092515926704
5651,74.4129264334034
5652,74.3382337900631
5653,74.3104104110568
5654,75.5218693699511
5655,75.129682432956
5656,75.1752141896604
5657,74.9122927706943
5658,74.6753634936249
5659,74.9597271442624
5660,74.4659544298362
5661,74.2190589868526
5662,74.0034530881673
5663,73.7939077793506
5664,73.6341170014155
5665,73.987805301274
5666,74.2168247711466
5667,74.1490422940319
5668,73.8049380646287
5669,73.4760442581659
5670,73.2530398323493
5671,72.7594358491144
5672,73.1306922642029
5673,73.0771230377826
5674,72.7375107340044
5675,73.2168596606039
5676,73.1758736945435
5677,72.7410863250892
5678,72.6488776925803
5679,72.9399899233222
5680,72.69809093099
5681,73.075981837891
5682,72.9890836541019
5683,73.3320752886917
5684,73.2397677598226
5685,73.0433909838403
5686,72.9371518854563
5687,73.3026366969106
5688,74.5268730272196
5689,73.8656857244976
5690,73.8492171520479
5691,73.4651954368431
5692,73.2089758931588
5693,73.4047783038429
5694,73.2832004734586
5695,73.3883804261127
5696,73.3141423835015
5697,73.0842281451513
5698,73.6372053306362
5699,73.5430847975726
5700,73.7065763178153
5701,73.3562186860338
5702,73.4956968174304
5703,73.5960271356874
5704,73.0679244221187
5705,73.0737319799068
5706,73.0375587819161
5707,72.7938029037245
5708,72.5265226133521
5709,73.6923703520169
5710,73.4655333168152
5711,73.3735799851337
5712,74.1604219866203
5713,74.3516797879583
5714,75.3839118091624
5715,74.9389206282462
5716,74.7498285654216
5717,74.8179457088794
5718,74.9525511379915
5719,75.0954960241923
5720,74.5376464217731
5721,74.5360817795958
5722,74.2065736016362
5723,74.1096162414726
5724,74.1423546173254
5725,73.8527191555928
5726,73.8581472400335
5727,73.7378325160302
5728,72.9324492644272
5729,72.7412043379845
5730,73.033883904186
5731,72.8968955137674
5732,72.4930059623907
5733,72.2217053661516
5734,72.0309348295365
5735,72.2534413465828
5736,72.3715972119245
5737,72.0655374907321
5738,72.2485837416589
5739,72.558125367493
5740,73.7103128307437
5741,73.8155815476693
5742,73.5798233929024
5743,73.7395410536121
5744,73.1948869482509
5745,72.9903982534258
5746,73.6471584280833
5747,73.5839425852749
5748,73.5013483267474
5749,73.4048134940727
5750,73.2641321446654
5751,73.2166189301989
5752,72.765857037179
5753,72.7278713334611
5754,73.460284200115
5755,72.9255557801035
5756,72.9911002020932
5757,72.8936901818839
5758,72.8236211636955
5759,73.2997590473259
5760,74.1464831425934
5761,74.860934828334
5762,75.0357413455006
5763,74.4102672109506
5764,74.1253404898555
5765,74.4503064408699
5766,74.6454757967829
5767,74.4147282171046
5768,74.3276553953942
5769,74.2248898558548
5770,74.1945008702693
5771,74.5874507832423
5772,74.8151057049181
5773,74.3960951344263
5774,74.6165856209837
5775,74.5404270588853
5776,74.7171843529968
5777,74.3611659176971
5778,74.0119493259274
5779,74.0960543933347
5780,73.9854489540012
5781,73.9490040586011
5782,73.965003652741
5783,74.0509032874669
5784,74.1978129587202
5785,74.3801316628482
5786,74.2968184965634
5787,74.114336646907
5788,73.8238029822163
5789,74.5141226839947
5790,74.5376104155952
5791,74.9410493740357
5792,74.8307444366321
5793,74.4432699929689
5794,74.3689429936721
5795,75.0089486943048
5796,74.7775538248744
5797,74.6618984423869
5798,75.2091085981482
5799,74.8555977383334
5800,74.4290379645001
5801,75.8373341680501
5802,75.7226007512451
5803,75.8046406761206
5804,75.4684766085085
5805,74.8018289476577
5806,74.7044460528919
5807,74.4137014476027
5808,74.1466313028425
5809,74.2197681725582
5810,74.5651913553024
5811,74.4680722197721
5812,74.5844649977949
5813,74.4721184980154
5814,74.2424066482139
5815,74.3622659833925
5816,74.1561393850533
5817,74.5978254465479
5818,74.5383429018932
5819,74.3238086117038
5820,74.2295277505334
5821,74.6532749754801
5822,74.5246474779321
5823,74.7300827301389
5824,74.201674457125
5825,73.6555070114125
5826,73.6001563102712
5827,74.3628406792441
5828,74.4676566113197
5829,74.6965909501878
5830,74.777931855169
5831,74.4876386696521
5832,74.8288748026869
5833,75.1389873224182
5834,74.8712885901764
5835,75.5843597311588
5836,75.2908237580429
5837,74.8948413822386
5838,74.9245572440147
5839,74.6410015196133
5840,74.7713013676519
5841,74.3568712308868
5842,74.5766841077981
5843,74.8753156970183
5844,75.2557841273164
5845,75.3610057145848
5846,75.2327051431263
5847,75.6174346288137
5848,75.0012911659323
5849,74.8229620493391
5850,75.0128658444052
5851,74.7887792599647
5852,74.9066013339682
5853,75.2363412005714
5854,75.6283070805142
5855,75.0700763724628
5856,75.0715687352165
5857,74.9158118616949
5858,74.5579306755254
5859,74.2973376079729
5860,74.5750038471756
5861,74.327703462458
5862,74.3666331162122
5863,74.220669804591
5864,74.0784028241319
5865,73.6181625417187
5866,73.8584462875469
5867,74.7039016587922
5868,74.896211492913
5869,74.8771903436217
5870,74.8498713092595
5871,74.7224841783336
5872,75.2620357605002
5873,76.6622321844502
5874,76.1289089660052
5875,76.5332180694046
5876,76.2307962624642
5877,75.8929166362178
5878,75.897524972596
5879,76.5096724753364
5880,76.4827052278027
5881,76.5756347050225
5882,76.3939712345202
5883,76.2750741110682
5884,76.4021666999614
5885,76.1869500299652
5886,76.0829550269687
5887,75.7284595242719
5888,75.8202135718447
5889,76.5178922146602
5890,76.9432029931942
5891,76.5986826938748
5892,77.0823144244873
5893,78.0819829820386
5894,78.9353846838347
5895,79.8271462154513
5896,80.7552315939061
5897,81.4089084345155
5898,81.083717591064
5899,80.4173458319576
5900,80.2656112487618
5901,79.5706501238856
5902,79.5608851114971
5903,79.5484966003474
5904,78.5678469403126
5905,77.9362622462814
5906,77.4694360216532
5907,77.5681924194879
5908,77.1907731775391
5909,76.9497958597852
5910,77.1018162738067
5911,77.727834646426
5912,77.7017511817834
5913,77.9182760636051
5914,77.5531484572446
5915,77.1637336115201
5916,77.6488602503681
5917,77.4974742253313
5918,77.5461268027982
5919,77.0554141225184
5920,76.7555727102665
5921,77.1392154392399
5922,76.8716938953159
5923,76.7175245057843
5924,76.4983720552059
5925,76.8537348496853
5926,77.1016613647168
5927,76.9673952282451
5928,78.0162557054206
5929,77.9435301348785
5930,78.2708771213907
5931,78.1045894092516
5932,78.8621304683265
5933,78.7446174214938
5934,77.9542556793444
5935,77.58093011141
5936,77.520437100269
5937,77.6303933902421
5938,77.6505540512179
5939,77.0812986460961
5940,76.9343687814865
5941,77.2205319033379
5942,77.3923787130041
5943,78.5330408417037
5944,79.5143367575333
5945,79.24240308178
5946,79.168562773602
5947,79.0924064962418
5948,78.7987658466176
5949,78.6609892619558
5950,78.5785903357603
5951,78.2270313021842
5952,77.6325281719658
5953,77.8846753547692
5954,79.2640078192923
5955,78.7680070373631
5956,78.6033063336268
5957,78.1760757002641
5958,78.6194681302377
5959,78.2639213172139
5960,78.3004291854925
5961,77.8704862669433
5962,77.6507376402489
5963,77.1076638762241
5964,76.4761974886017
5965,76.8619777397415
5966,76.8991799657673
5967,76.9954619691906
5968,77.1482157722715
5969,77.2818941950444
5970,77.05080477554
5971,77.004124297986
5972,76.5516118681874
5973,76.4278506813687
5974,76.9335656132318
5975,76.5323090519086
5976,76.7384781467178
5977,76.494330332046
5978,76.5150972988414
5979,77.6242875689572
5980,78.0907588120615
5981,77.8968829308554
5982,77.6959946377698
5983,77.9662951739928
5984,77.4974656565936
5985,78.5660190909342
5986,78.4945171818408
5987,78.2508654636567
5988,77.9699789172911
5989,78.218781025562
5990,78.2993029230058
5991,78.6356726307052
5992,78.3118053676347
5993,77.8777248308712
5994,77.9107523477841
5995,78.5908771130057
5996,78.8417894017051
5997,78.8657104615346
5998,78.9652394153811
5999,78.187115473843
6000,78.1934039264587
6001,77.8388635338129
6002,77.5250771804316
6003,78.3436694623884
6004,78.7118025161496
6005,78.8839222645346
6006,78.4752300380812
6007,78.462407034273
6008,77.9161663308457
6009,78.2529496977612
6010,77.7758547279851
6011,77.6915692551866
6012,77.2887123296679
6013,77.0975410967011
6014,77.021686987031
6015,78.1127182883279
6016,78.3373464594951
6017,78.8092118135456
6018,78.7982906321911
6019,78.789261568972
6020,78.8942354120748
6021,79.1889118708673
6022,79.0101206837806
6023,78.6512086154025
6024,78.6056877538623
6025,78.579018978476
6026,78.4910170806284
6027,78.4524153725656
6028,78.317173835309
6029,78.1478564517781
6030,77.9613708066003
6031,78.5111337259403
6032,78.6715203533463
6033,78.9123683180116
6034,79.5312314862105
6035,79.4858083375894
6036,79.0006275038305
6037,79.4589647534474
6038,79.2818682781027
6039,79.1913814502924
6040,79.4113433052632
6041,79.3046089747369
6042,79.8646480772632
6043,80.5705832695369
6044,80.7608249425832
6045,80.3717424483249
6046,81.0394682034924
6047,80.8763213831432
6048,81.0930892448288
6049,81.008480320346
6050,80.7844322883114
6051,80.2108890594802
6052,80.0677001535322
6053,80.476630138179
6054,80.2604671243611
6055,79.876120411925
6056,79.7706083707325
6057,79.6739475336592
6058,79.7460527802933
6059,80.081847502264
6060,80.3889627520376
6061,79.6595664768338
6062,79.4571098291505
6063,79.5802988462354
6064,79.8655689616119
6065,81.2855120654507
6066,81.2465608589056
6067,81.396704773015
6068,81.4283342957135
6069,81.1339008661422
6070,80.508010779528
6071,80.7053097015752
6072,80.0879787314176
6073,80.2901808582759
6074,79.8279627724483
6075,80.1696664952035
6076,79.8984998456831
6077,79.7529498611148
6078,79.6516548750033
6079,79.448789387503
6080,79.6074104487527
6081,79.3054694038774
6082,78.9906224634897
6083,78.9271602171407
6084,78.9134441954267
6085,79.225099775884
6086,79.3142897982956
6087,79.2655608184661
6088,79.3641047366195
6089,79.2219942629575
6090,79.1860948366618
6091,78.8989853529956
6092,78.679086817696
6093,78.5630781359264
6094,79.9946703223338
6095,79.7507032901004
6096,79.9808329610904
6097,80.1633496649814
6098,80.0978146984832
6099,79.6332332286349
6100,79.6222099057714
6101,79.7938889151943
6102,80.4194000236748
6103,80.1563600213074
6104,79.8051240191766
6105,79.655511617259
6106,79.0850604555331
6107,78.9632544099798
6108,79.0424289689818
6109,79.8993860720836
6110,79.5966474648752
6111,79.7809827183877
6112,79.801384446549
6113,79.9673460018941
6114,80.0815114017047
6115,80.1742602615342
6116,80.2662342353808
6117,80.3019108118427
6118,80.0844197306584
6119,80.4222777575926
6120,80.1796499818333
6121,80.57028498365
6122,80.367656485285
6123,80.3552908367565
6124,80.2254617530809
6125,80.1373155777728
6126,80.1057840199955
6127,79.9221056179959
6128,79.5956950561963
6129,79.5309255505767
6130,79.5756329955191
6131,79.4480696959671
6132,80.0604627263704
6133,79.6338164537334
6134,79.1564348083601
6135,79.1678913275241
6136,80.5578021947717
6137,80.4698219752945
6138,80.543839777765
6139,80.8161557999886
6140,80.6679402199897
6141,80.3087461979907
6142,80.3311715781917
6143,80.3328544203725
6144,80.3394689783352
6145,80.4708220805017
6146,83.8910398724516
6147,83.8020358852064
6148,83.7097322966858
6149,83.5019590670172
6150,83.6741631603155
6151,84.3814468442839
6152,84.6829021598555
6153,84.35551194387
6154,84.770460749483
6155,84.6025146745347
6156,84.1893632070812
6157,83.5879268863731
6158,82.7598341977358
6159,82.6876507779622
6160,83.185885700166
6161,82.8242971301494
6162,82.5952674171344
6163,82.245240675421
6164,82.2630166078789
6165,81.858814947091
6166,82.3714334523819
6167,82.2304901071437
6168,82.2524410964294
6169,81.6231969867864
6170,81.6367772881078
6171,81.768999559297
6172,81.6670996033673
6173,80.8663896430306
6174,80.9864506787275
6175,80.9068056108548
6176,80.4126250497693
6177,80.4310625447924
6178,80.2125562903131
6179,80.4117006612818
6180,80.7599305951536
6181,81.2236375356383
6182,80.7894737820744
6183,81.970126403867
6184,82.2131137634803
6185,81.8021023871323
6186,81.601292148419
6187,81.2754629335771
6188,80.9985166402194
6189,81.3145649761975
6190,81.0832084785777
6191,80.70648763072
6192,80.988038867648
6193,81.2131349808832
6194,80.8737214827948
6195,80.6053493345154
6196,80.9911144010638
6197,80.7567029609574
6198,81.3436326648617
6199,82.2662693983755
6200,82.447342458538
6201,82.2894082126842
6202,82.6950673914158
6203,83.0301606522742
6204,84.7181445870468
6205,84.2009301283421
6206,83.8763371155079
6207,83.3520034039571
6208,83.5262030635614
6209,83.2618827572053
6210,83.0978944814847
6211,83.5904050333363
6212,84.0455645300026
6213,83.3813080770024
6214,83.4641772693021
6215,83.2074595423719
6216,83.5290135881347
6217,83.6170122293213
6218,83.2891110063891
6219,83.0738999057502
6220,82.6320099151752
6221,82.5635089236577
6222,82.9442580312919
6223,82.9700322281627
6224,82.4321290053465
6225,82.7009161048118
6226,82.5631244943307
6227,82.5358120448976
6228,82.3518308404078
6229,82.363547756367
6230,83.5088929807303
6231,83.1127036826573
6232,83.1320333143916
6233,82.2150299829524
6234,82.0580269846572
6235,82.8829242861915
6236,82.7387318575723
6237,83.5248586718151
6238,82.9240728046336
6239,82.5488655241702
6240,82.1474789717532
6241,82.2513310745779
6242,82.6584979671201
6243,82.6315481704081
6244,84.0331933533673
6245,83.5672740180305
6246,83.5818466162275
6247,83.2906619546048
6248,83.2325957591443
6249,83.6603361832299
6250,84.0220025649069
6251,83.7811023084162
6252,83.5445920775746
6253,84.6174328698171
6254,83.9660895828354
6255,83.7912806245519
6256,83.7145525620967
6257,83.318697305887
6258,83.3969275752983
6259,83.6187348177685
6260,83.9312613359916
6261,83.8225352023925
6262,84.5449816821532
6263,84.2341835139379
6264,83.8482651625441
6265,83.5949386462897
6266,83.5602447816607
6267,83.7009203034947
6268,83.2321282731452
6269,83.1383154458307
6270,83.2299839012476
6271,83.3959855111229
6272,83.4349869600106
6273,84.0776882640095
6274,83.9323194376086
6275,83.6965874938477
6276,83.970128744463
6277,84.3254158700167
6278,84.391074283015
6279,84.5073668547135
6280,84.0665301692422
6281,83.9097771523179
6282,83.5391994370861
6283,83.1915794933775
6284,82.8163215440398
6285,82.8916893896358
6286,83.0109204506722
6287,83.478128405605
6288,82.9220155650445
6289,83.13871400854
6290,82.6972426076861
6291,82.7208183469175
6292,82.4240365122257
6293,82.2740328610031
6294,81.4094295749028
6295,81.8298866174125
6296,82.0697979556713
6297,82.0715181601042
6298,81.8756663440938
6299,81.8733997096844
6300,81.555959738716
6301,81.9897637648444
6302,81.6566873883599
6303,81.4883186495239
6304,81.6538867845715
6305,81.4751981061144
6306,81.5997782955029
6307,81.7396004659527
6308,81.4679404193574
6309,82.0940463774216
6310,82.8120417396795
6311,82.9225375657115
6312,82.7793838091404
6313,82.8089454282264
6314,82.9860508854037
6315,83.0512457968633
6316,82.940721217177
6317,82.6580490954593
6318,82.9686441859134
6319,82.840779767322
6320,82.5510017905898
6321,82.5146016115308
6322,82.3925414503778
6323,82.65828730534
6324,82.483458574806
6325,82.4339127173254
6326,82.7621214455929
6327,83.4735093010336
6328,83.3479583709302
6329,85.7905625338372
6330,84.9568062804535
6331,84.7557256524081
6332,84.6375530871673
6333,84.5750977784506
6334,84.2300880006055
6335,84.062779200545
6336,83.5137012804905
6337,83.0920311524415
6338,83.0539280371973
6339,83.1715352334776
6340,83.1019817101298
6341,83.1588835391169
6342,82.7830951852052
6343,83.1143856666847
6344,83.0095471000162
6345,83.2351923900146
6346,83.2220731510131
6347,83.7630658359118
6348,84.0949592523206
6349,84.4980633270886
6350,84.4307569943797
6351,85.3852812949417
6352,84.7236531654476
6353,84.3546878489028
6354,85.7194190640126
6355,85.4795771576113
6356,85.2400194418502
6357,84.9863174976652
6358,84.7963857478987
6359,84.7427471731088
6360,84.4954724557979
6361,84.2197252102181
6362,84.1117526891963
6363,84.0800774202767
6364,84.621669678249
6365,84.3471027104241
6366,84.0412924393817
6367,83.2890631954436
6368,83.2097568758992
6369,83.3361811883093
6370,82.7634630694783
6371,84.9367167625305
6372,85.0242450862775
6373,84.8579205776497
6374,84.7377285198848
6375,84.0982556678963
6376,83.9694301011067
6377,83.493487090996
6378,83.8237383818964
6379,83.5634645437068
6380,84.0645180893361
6381,85.4892662804025
6382,91.5565396523622
6383,92.114485687126
6384,91.9856371184134
6385,91.5395734065721
6386,91.7490160659149
6387,91.2196144593234
6388,90.665053013391
6389,90.6030477120519
6390,90.5617429408467
6391,90.0749686467621
6392,89.4468717820859
6393,88.8114846038773
6394,89.1253361434896
6395,88.6819025291406
6396,88.3074122762265
6397,87.4964710486039
6398,86.7729239437435
6399,87.3277315493692
6400,87.4675583944323
6401,86.978302554989
6402,86.4338722994901
6403,86.2149850695411
6404,86.037786562587
6405,86.1624079063283
6406,86.9274671156955
6407,87.8057204041259
6408,88.5524483637133
6409,88.762203527342
6410,88.7906831746078
6411,88.130114857147
6412,87.4752033714323
6413,87.2087830342891
6414,88.2170047308602
6415,88.0966042577742
6416,88.4706438319968
6417,89.9235794487971
6418,94.2493215039174
6419,95.3919893535256
6420,95.1648904181731
6421,96.3739013763558
6422,96.6120112387202
6423,95.7772101148482
6424,94.9369891033634
6425,94.394790193027
6426,93.3083111737243
6427,93.0173800563519
6428,91.9474420507167
6429,91.477897845645
6430,92.2954080610805
6431,91.6909672549725
6432,92.1376705294753
6433,90.9265034765277
6434,90.210353128875
6435,89.9503178159875
6436,90.1995860343887
6437,89.9065274309499
6438,89.4781746878549
6439,89.4708572190694
6440,89.6941714971625
6441,88.8973543474462
6442,88.2079189127016
6443,88.5576270214314
6444,88.0630643192883
6445,87.7552578873594
6446,87.1145320986235
6447,87.0445788887612
6448,86.681420999885
6449,86.7230788998965
6450,86.6318710099069
6451,86.3901839089162
6452,86.1426655180246
6453,86.4677989662221
6454,86.5693190695999
6455,87.3655871626399
6456,89.7790284463759
6457,90.1810256017384
6458,90.1714230415645
6459,90.2299807374081
6460,91.3579826636673
6461,91.8286843973005
6462,94.2128159575705
6463,95.6775343618134
6464,95.8630809256321
6465,95.8249728330689
6466,95.263875549762
6467,94.7426879947858
6468,95.0863191953072
6469,93.9646872757765
6470,93.2689185481989
6471,92.818826693379
6472,94.3090440240411
6473,95.354839621637
6474,94.8837556594733
6475,94.895980093526
6476,93.9852820841734
6477,93.3198538757561
6478,92.5180684881805
6479,91.5435616393624
6480,91.1672054754262
6481,90.6783849278836
6482,90.0543464350952
6483,88.8849117915857
6484,88.9988206124271
6485,88.4229385511844
6486,88.668344696066
6487,88.7180102264594
6488,88.1913092038134
6489,87.9392782834321
6490,87.8693504550889
6491,87.91241540958
6492,87.611973868622
6493,87.2500764817598
6494,87.1599688335838
6495,87.0224719502255
6496,87.2385247552029
6497,86.7600722796826
6498,86.7807650517144
6499,87.7887885465429
6500,87.5042096918886
6501,87.7787887226998
6502,87.3283098504298
6503,87.3085788653868
6504,87.5310209788481
6505,87.6474188809633
6506,87.694676992867
6507,88.0829092935803
6508,88.0963183642223
6509,88.1132865278001
6510,88.0915578750201
6511,87.6658020875181
6512,87.8193218787663
6513,87.5795896908896
6514,87.9065307218007
6515,87.7734776496206
6516,87.9299298846586
6517,87.9673368961927
6518,87.6509032065734
6519,87.1439128859161
6520,86.7880215973245
6521,88.525319437592
6522,88.9155874938328
6523,88.9790287444496
6524,88.8833258700046
6525,89.1206932830041
6526,88.8686239547037
6527,88.5864615592333
6528,88.40161540331
6529,88.702253862979
6530,88.7449284766811
6531,88.797735629013
6532,88.4163620661117
6533,88.4331258595005
6534,88.4328132735505
6535,88.5951319461955
6536,88.6500187515759
6537,88.2227168764183
6538,88.4716451887765
6539,88.2185806698989
6540,87.750322602909
6541,87.1467903426181
6542,86.7801113083563
6543,87.1323001775206
6544,87.0405701597686
6545,86.9152131437917
6546,86.7784918294125
6547,87.6234426464713
6548,87.4570983818242
6549,87.6497885436417
6550,87.3902096892776
6551,87.8261887203498
6552,88.0716698483148
6553,87.6416028634833
6554,88.062542577135
6555,88.5901883194215
6556,88.1623694874794
6557,87.9657325387314
6558,87.9181592848583
6559,87.9407433563725
6560,87.9101690207352
6561,88.0124521186617
6562,88.7979069067955
6563,88.787016216116
6564,88.8420145945044
6565,88.5169131350539
6566,88.2386218215485
6567,88.0530596393937
6568,87.6176536754543
6569,88.1579883079089
6570,87.940489477118
6571,87.3643405294062
6572,88.8592064764656
6573,88.313385828819
6574,89.0323472459371
6575,88.6234125213434
6576,87.9447712692091
6577,88.0852941422882
6578,88.1380647280593
6579,88.2422582552534
6580,88.7186324297281
6581,88.5133691867553
6582,88.5044322680797
6583,88.8573890412718
6584,89.0053501371446
6585,89.0188151234301
6586,89.6122336110871
6587,89.2526102499784
6588,89.0915492249806
6589,89.2783943024825
6590,89.5559548722343
6591,89.3497593850108
6592,89.1051834465098
6593,88.9062651018588
6594,90.7666385916729
6595,90.5976747325056
6596,90.1814072592551
6597,90.0416665333296
6598,90.5669998799966
6599,91.3261998919969
6600,90.8176799027973
6601,93.8452119125175
6602,93.8074907212658
6603,93.2069416491392
6604,93.1865474842253
6605,93.3233927358028
6606,93.0802534622225
6607,92.7617281160002
6608,92.2537553044002
6609,91.6730797739602
6610,91.6129717965642
6611,91.7196746169078
6612,91.188907155217
6613,90.4844164396953
6614,90.3342747957258
6615,90.3655473161532
6616,90.7079925845379
6617,90.2264933260841
6618,90.1781439934757
6619,89.9690295941281
6620,89.6183266347153
6621,89.4251939712438
6622,89.3802745741194
6623,89.0859471167075
6624,89.9065524050367
6625,89.6651971645331
6626,89.3559774480798
6627,89.2066797032718
6628,89.3081117329446
6629,89.0397005596501
6630,88.8167305036851
6631,88.7591574533166
6632,89.406141707985
6633,89.2230275371865
6634,89.5339247834678
6635,89.1093323051211
6636,88.708699074609
6637,88.8815291671481
6638,88.6894762504333
6639,88.4612286253899
6640,88.8699057628509
6641,88.4952151865659
6642,88.5006936679093
6643,88.8347243011184
6644,89.1634518710065
6645,88.7513066839059
6646,88.7996760155153
6647,88.6459084139638
6648,88.6904175725674
6649,89.1773758153106
6650,91.3616382337796
6651,92.1996744104016
6652,93.6828069693615
6653,94.4487262724253
6654,95.3454536451828
6655,95.5520082806645
6656,95.1766074525981
6657,95.0407467073383
6658,94.7742720366045
6659,94.181444832944
6660,93.6106003496496
6661,93.4409403146847
6662,92.9711462832162
6663,92.0774316548946
6664,92.0571884894051
6665,91.8159696404646
6666,91.8535726764182
